name,datetime,min,max,mean,count,sum,std,median,majority,minority,unique,histogram,valid_percent,masked_pixels,valid_pixels,percentile_2,percentile_98,date
World,2014-06,0.0,9.545235633850098,0.3052230477333069,6480000.0,1977845.375,0.8063598587537621,0.0,0.0,1.4062247460228106e-12,1276824.0,"[[5664091.0, 368649.0, 269987.0, 102358.0, 69236.0, 5172.0, 485.0, 17.0, 4.0, 1.0], [0.0, 0.9545235633850098, 1.9090471267700195, 2.8635706901550293, 3.818094253540039, 4.772617816925049, 5.727141380310059, 6.681664943695068, 7.636188507080078, 8.59071159362793, 9.545235633850098]]",100.0,0.0,6480000.0,0.0,3.1974997520446777,2014-06-01
World,2014-05,0.0,10.41908073425293,0.278439998626709,6480000.0,1804291.25,0.762906053956443,0.0,0.0,1.2064144171500257e-12,1279151.0,"[[5798285.0, 373223.0, 184888.0, 76157.0, 44599.0, 2763.0, 74.0, 9.0, 1.0, 1.0], [0.0, 1.0419080257415771, 2.0838160514831543, 3.1257240772247314, 4.167632102966309, 5.209540367126465, 6.251448154449463, 7.293355941772461, 8.335264205932617, 9.377172470092773, 10.41908073425293]]",100.0,0.0,6480000.0,0.0,3.0572614669799805,2014-05-01
World,2014-04,0.0,13.800911903381348,0.246461883187294,6480000.0,1597073.0,0.7253554788106064,0.0,0.0,8.859651293852133e-13,1279723.0,"[[6089598.0, 248631.0, 77263.0, 61973.0, 2496.0, 33.0, 4.0, 1.0, 0.0, 1.0], [0.0, 1.3800911903381348, 2.7601823806762695, 4.140273571014404, 5.520364761352539, 6.900455951690674, 8.280547142028809, 9.660638809204102, 11.040729522705078, 12.420820236206055, 13.800911903381348]]",100.0,0.0,6480000.0,0.0,2.9320578575134277,2014-04-01
World,2014-03,0.0,9.32107925415039,0.22365953028202057,6480000.0,1449313.75,0.7099409139923696,0.0,0.0,8.471410964210058e-13,1281333.0,"[[5999272.0, 248886.0, 96793.0, 41762.0, 49633.0, 41515.0, 2087.0, 38.0, 10.0, 4.0], [0.0, 0.9321079254150391, 1.8642158508300781, 2.796323776245117, 3.7284317016601562, 4.660539627075195, 5.592647552490234, 6.524755477905273, 7.4568634033203125, 8.388971328735352, 9.32107925415039]]",100.0,0.0,6480000.0,0.0,2.886723756790161,2014-03-01
World,2014-02,0.0,8.275104522705078,0.20319195091724396,6480000.0,1316683.875,0.6909459192667979,0.0,0.0,6.642165658633792e-13,1282724.0,"[[6034593.0, 202625.0, 83206.0, 49630.0, 33649.0, 57433.0, 18401.0, 432.0, 27.0, 4.0], [0.0, 0.8275104761123657, 1.6550209522247314, 2.4825315475463867, 3.310041904449463, 4.137552261352539, 4.965063095092773, 5.79257345199585, 6.620083808898926, 7.447594165802002, 8.275104522705078]]",100.0,0.0,6480000.0,0.0,2.904904842376709,2014-02-01
World,2014-01,0.0,8.363499641418457,0.2068386971950531,6480000.0,1340314.75,0.7013527044608404,0.0,0.0,6.791918915304007e-13,1283042.0,"[[6041793.0, 177906.0, 84788.0, 63867.0, 42904.0, 54024.0, 13687.0, 1006.0, 22.0, 3.0], [0.0, 0.8363499641418457, 1.6726999282836914, 2.509049892425537, 3.345399856567383, 4.1817498207092285, 5.018099784851074, 5.85444974899292, 6.690799713134766, 7.527149677276611, 8.363499641418457]]",100.0,0.0,6480000.0,0.0,3.052044630050659,2014-01-01
World,2013-12,0.0,7.579060077667236,0.2185225933790207,6480000.0,1416026.375,0.7098062338835026,0.0,0.0,7.135912412185863e-13,1282135.0,"[[5951250.0, 234437.0, 78054.0, 72878.0, 54634.0, 55603.0, 30696.0, 2350.0, 92.0, 6.0], [0.0, 0.7579060196876526, 1.5158120393753052, 2.2737181186676025, 3.0316240787506104, 3.789530038833618, 4.547436237335205, 5.305342197418213, 6.063248157501221, 6.8211541175842285, 7.579060077667236]]",100.0,0.0,6480000.0,0.0,3.1881110668182373,2013-12-01
World,2013-11,0.0,8.427144050598145,0.23754040896892548,6480000.0,1539261.875,0.7299800604879711,0.0,0.0,1.00929507806935e-12,1281938.0,"[[5881212.0, 302022.0, 107894.0, 73144.0, 55726.0, 48314.0, 11195.0, 465.0, 20.0, 8.0], [0.0, 0.8427144289016724, 1.6854288578033447, 2.5281434059143066, 3.3708577156066895, 4.213572025299072, 5.056286811828613, 5.899001121520996, 6.741715431213379, 7.584429740905762, 8.427144050598145]]",100.0,0.0,6480000.0,0.0,3.1829135417938232,2013-11-01
World,2013-10,0.0,9.451126098632812,0.2548172175884247,6480000.0,1651215.625,0.7590222877853785,0.0,0.0,1.1764447922779642e-12,1280088.0,"[[5857574.0, 332956.0, 144138.0, 61707.0, 35311.0, 43484.0, 4703.0, 107.0, 16.0, 4.0], [0.0, 0.9451125860214233, 1.8902251720428467, 2.8353376388549805, 3.7804503440856934, 4.725563049316406, 5.670675277709961, 6.615787982940674, 7.560900688171387, 8.506012916564941, 9.451126098632812]]",100.0,0.0,6480000.0,0.0,3.041077136993408,2013-10-01
World,2013-09,0.0,8.732499122619629,0.2632877230644226,6480000.0,1706104.375,0.7482393181570823,0.0,0.0,1.5983503583172354e-12,1278570.0,"[[5729107.0, 413473.0, 188250.0, 60585.0, 35048.0, 39954.0, 13189.0, 373.0, 20.0, 1.0], [0.0, 0.873249888420105, 1.74649977684021, 2.6197495460510254, 3.49299955368042, 4.3662495613098145, 5.239499092102051, 6.112749099731445, 6.98599910736084, 7.859249114990234, 8.732499122619629]]",100.0,0.0,6480000.0,0.0,2.8151583671569824,2013-09-01
World,2013-08,0.0,9.249748229980469,0.2838151752948761,6480000.0,1839122.375,0.7713339357129214,0.0,0.0,1.5551081472900408e-12,1277435.0,"[[5701142.0, 391956.0, 229319.0, 77533.0, 59480.0, 19847.0, 672.0, 38.0, 11.0, 2.0], [0.0, 0.924974799156189, 1.849949598312378, 2.7749242782592773, 3.699899196624756, 4.624874114990234, 5.549848556518555, 6.474823474884033, 7.399798393249512, 8.324772834777832, 9.249748229980469]]",100.0,0.0,6480000.0,0.0,3.020237445831299,2013-08-01
World,2013-07,0.0,8.028531074523926,0.3128140866756439,6480000.0,2027035.375,0.8158835969416178,0.0,0.0,2.474617732950435e-12,1275241.0,"[[5592589.0, 299177.0, 296871.0, 158355.0, 82389.0, 46509.0, 3824.0, 249.0, 27.0, 10.0], [0.0, 0.8028531074523926, 1.6057062149047852, 2.4085593223571777, 3.2114124298095703, 4.014265537261963, 4.8171186447143555, 5.619971752166748, 6.422824859619141, 7.225677967071533, 8.028531074523926]]",100.0,0.0,6480000.0,0.0,3.2397634983062744,2013-07-01
World,2013-06,0.0,10.065339088439941,0.31561926007270813,6480000.0,2045212.75,0.8223257880955502,0.0,0.0,2.0398086431755447e-12,1274722.0,"[[5656151.0, 388588.0, 280732.0, 102294.0, 48731.0, 3318.0, 165.0, 16.0, 3.0, 2.0], [0.0, 1.0065338611602783, 2.0130677223205566, 3.019601583480835, 4.026135444641113, 5.0326690673828125, 6.03920316696167, 7.045737266540527, 8.052270889282227, 9.058804512023926, 10.065339088439941]]",100.0,0.0,6480000.0,0.0,3.203859806060791,2013-06-01
World,2013-05,0.0,8.563027381896973,0.27827373147010803,6480000.0,1803213.75,0.7634540452073878,0.0,0.0,1.6590731609714138e-12,1278234.0,"[[5702088.0, 360764.0, 220644.0, 94115.0, 65739.0, 32620.0, 3512.0, 499.0, 15.0, 4.0], [0.0, 0.8563027381896973, 1.7126054763793945, 2.568908214569092, 3.425210952758789, 4.281513690948486, 5.137816429138184, 5.994119167327881, 6.850421905517578, 7.706724643707275, 8.563027381896973]]",100.0,0.0,6480000.0,0.0,3.055593490600586,2013-05-01
World,2013-04,0.0,8.549103736877441,0.2348112016916275,6480000.0,1521576.625,0.7034273133457555,0.0,0.0,1.2619334830571427e-12,1278557.0,"[[5854162.0, 346318.0, 128116.0, 52063.0, 46052.0, 47236.0, 5720.0, 321.0, 10.0, 2.0], [0.0, 0.8549103736877441, 1.7098207473754883, 2.5647311210632324, 3.4196414947509766, 4.274551868438721, 5.129462242126465, 5.984372615814209, 6.839282989501953, 7.694193363189697, 8.549103736877441]]",100.0,0.0,6480000.0,0.0,2.8362700939178467,2013-04-01
World,2013-03,0.0,10.030681610107422,0.2114703506231308,6480000.0,1370327.875,0.6962776985685676,0.0,0.0,8.096383806444063e-13,1280130.0,"[[6091717.0, 183753.0, 83445.0, 39664.0, 61607.0, 19596.0, 211.0, 6.0, 0.0, 1.0], [0.0, 1.003068208694458, 2.006136417388916, 3.009204626083374, 4.012272834777832, 5.015340805053711, 6.018409252166748, 7.021477699279785, 8.024545669555664, 9.027613639831543, 10.030681610107422]]",100.0,0.0,6480000.0,0.0,2.8494873046875,2013-03-01
World,2013-02,0.0,9.18083667755127,0.20272143185138702,6480000.0,1313634.875,0.6888631181891455,0.0,0.0,1.0891213061622884e-12,1281556.0,"[[6089403.0, 167491.0, 83153.0, 44135.0, 52271.0, 41378.0, 2100.0, 61.0, 6.0, 2.0], [0.0, 0.918083667755127, 1.836167335510254, 2.754251003265381, 3.672334671020508, 4.590418338775635, 5.508502006530762, 6.426585674285889, 7.344669342041016, 8.262752532958984, 9.18083667755127]]",100.0,0.0,6480000.0,0.0,2.9147634506225586,2013-02-01
World,2013-01,0.0,9.586538314819336,0.2048717439174652,6480000.0,1327568.875,0.7045980282504439,0.0,0.0,9.570459659144492e-13,1282021.0,"[[6101631.0, 147777.0, 87098.0, 54237.0, 58953.0, 28841.0, 1399.0, 52.0, 10.0, 2.0], [0.0, 0.9586538076400757, 1.9173076152801514, 2.8759613037109375, 3.8346152305603027, 4.793269157409668, 5.751922607421875, 6.71057653427124, 7.6692304611206055, 8.627883911132812, 9.586538314819336]]",100.0,0.0,6480000.0,0.0,3.0657989978790283,2013-01-01
World,2012-12,0.0,10.239941596984863,0.21131514012813568,6480000.0,1369322.125,0.7090386824392519,0.0,0.0,1.317784640089692e-12,1281753.0,"[[6093535.0, 154213.0, 90956.0, 70010.0, 63730.0, 7333.0, 191.0, 23.0, 6.0, 3.0], [0.0, 1.0239942073822021, 2.0479884147644043, 3.0719826221466064, 4.095976829528809, 5.11997127532959, 6.143965244293213, 7.167959213256836, 8.191953659057617, 9.215948104858398, 10.239941596984863]]",100.0,0.0,6480000.0,0.0,3.2225162982940674,2012-12-01
World,2012-11,0.0,11.177233695983887,0.22939717769622803,6480000.0,1486493.75,0.7186107500607295,0.0,0.0,1.5969518459349463e-12,1281567.0,"[[6054816.0, 207075.0, 108221.0, 65313.0, 42333.0, 2154.0, 66.0, 18.0, 2.0, 2.0], [0.0, 1.1177233457565308, 2.2354466915130615, 3.3531699180603027, 4.470893383026123, 5.588616847991943, 6.7063398361206055, 7.824063301086426, 8.941786766052246, 10.059510231018066, 11.177233695983887]]",100.0,0.0,6480000.0,0.0,3.095405340194702,2012-11-01
World,2012-10,0.0,12.911005020141602,0.24367797374725342,6480000.0,1579033.25,0.72030843870131,0.0,0.0,3.4261130174226273e-13,1279116.0,"[[6045879.0, 285904.0, 83476.0, 46577.0, 18052.0, 100.0, 9.0, 2.0, 0.0, 1.0], [0.0, 1.2911005020141602, 2.5822010040283203, 3.8733015060424805, 5.164402008056641, 6.455502510070801, 7.746603012084961, 9.037703514099121, 10.328804016113281, 11.619904518127441, 12.911005020141602]]",100.0,0.0,6480000.0,0.0,2.8089675903320312,2012-10-01
World,2012-09,0.0,9.528731346130371,0.2593348026275635,6480000.0,1680489.5,0.7350924213846463,0.0,0.0,2.381572803550336e-12,1278139.0,"[[5777649.0, 422614.0, 159639.0, 52104.0, 35601.0, 29772.0, 2593.0, 23.0, 4.0, 1.0], [0.0, 0.9528731107711792, 1.9057462215423584, 2.858619213104248, 3.811492443084717, 4.7643656730651855, 5.717238426208496, 6.670111656188965, 7.622984886169434, 8.575858116149902, 9.528731346130371]]",100.0,0.0,6480000.0,0.0,2.749650001525879,2012-09-01
World,2012-08,0.0,9.441620826721191,0.2807919681072235,6480000.0,1819532.0,0.7694431002712635,0.0,0.0,2.091579513752162e-12,1277553.0,"[[5717313.0, 403080.0, 204640.0, 77136.0, 60910.0, 16267.0, 607.0, 33.0, 10.0, 4.0], [0.0, 0.9441620707511902, 1.8883241415023804, 2.832486152648926, 3.7766482830047607, 4.720810413360596, 5.664972305297852, 6.609134674072266, 7.5532965660095215, 8.497458457946777, 9.441620826721191]]",100.0,0.0,6480000.0,0.0,3.061837911605835,2012-08-01
World,2012-07,0.0,8.421693801879883,0.30814051628112793,6480000.0,1996750.5,0.8111140461401187,0.0,0.0,2.8424836269469456e-12,1275916.0,"[[5624048.0, 322564.0, 276817.0, 141444.0, 82605.0, 31207.0, 1155.0, 116.0, 33.0, 11.0], [0.0, 0.8421694040298462, 1.6843388080596924, 2.526508331298828, 3.3686776161193848, 4.210846900939941, 5.053016662597656, 5.895185947418213, 6.7373552322387695, 7.579524517059326, 8.421693801879883]]",100.0,0.0,6480000.0,0.0,3.2257120609283447,2012-07-01
World,2012-06,0.0,8.126073837280273,0.3096408247947693,6480000.0,2006472.625,0.8122184705828805,0.0,0.0,1.9275076326707996e-12,1275211.0,"[[5612244.0, 295087.0, 288397.0, 157832.0, 84525.0, 39010.0, 2653.0, 228.0, 22.0, 2.0], [0.0, 0.8126074075698853, 1.6252148151397705, 2.4378223419189453, 3.250429630279541, 4.063036918640137, 4.875644683837891, 5.688251972198486, 6.500859260559082, 7.313466548919678, 8.126073837280273]]",100.0,0.0,6480000.0,0.0,3.2254624366760254,2012-06-01
World,2012-05,0.0,8.225077629089355,0.2792729139328003,6480000.0,1809688.5,0.7714369360909267,0.0,0.0,1.3549189981781895e-12,1278364.0,"[[5697302.0, 333152.0, 229688.0, 102235.0, 61190.0, 50117.0, 5401.0, 853.0, 55.0, 7.0], [0.0, 0.8225077390670776, 1.6450154781341553, 2.4675230979919434, 3.2900309562683105, 4.112538814544678, 4.935046195983887, 5.757554054260254, 6.580061912536621, 7.402569770812988, 8.225077629089355]]",100.0,0.0,6480000.0,0.0,3.1345410346984863,2012-05-01
World,2012-04,0.0,9.298559188842773,0.24284203350543976,6480000.0,1573616.375,0.7205256215079305,0.0,0.0,1.0769032150401148e-12,1278972.0,"[[5880386.0, 337109.0, 121809.0, 49751.0, 61343.0, 27813.0, 1713.0, 66.0, 7.0, 3.0], [0.0, 0.9298559427261353, 1.8597118854522705, 2.7895679473876953, 3.719423770904541, 4.649279594421387, 5.579135894775391, 6.508991718292236, 7.438847541809082, 8.368703842163086, 9.298559188842773]]",100.0,0.0,6480000.0,0.0,2.962312936782837,2012-04-01
World,2012-03,0.0,8.77696418762207,0.2133011817932129,6480000.0,1382191.625,0.6893778427563431,0.0,0.0,1.048581035369145e-12,1280819.0,"[[5997558.0, 239110.0, 105524.0, 40651.0, 39277.0, 53155.0, 4604.0, 114.0, 6.0, 1.0], [0.0, 0.8776963949203491, 1.7553927898406982, 2.633089065551758, 3.5107855796813965, 4.388482093811035, 5.266178131103516, 6.143874645233154, 7.021571159362793, 7.899267673492432, 8.77696418762207]]",100.0,0.0,6480000.0,0.0,2.7617263793945312,2012-03-01
World,2012-02,0.0,8.74098014831543,0.20089170336723328,6480000.0,1301778.25,0.6822159096590253,0.0,0.0,1.2839311861953528e-12,1280303.0,"[[6077577.0, 167249.0, 84953.0, 47412.0, 47048.0, 51135.0, 4431.0, 184.0, 9.0, 2.0], [0.0, 0.874098002910614, 1.748196005821228, 2.6222939491271973, 3.496392011642456, 4.370490074157715, 5.2445878982543945, 6.118686199188232, 6.992784023284912, 7.866881847381592, 8.74098014831543]]",100.0,0.0,6480000.0,0.0,2.919384479522705,2012-02-01
World,2012-01,0.0,9.832389831542969,0.20097312331199646,6480000.0,1302305.875,0.686171505230953,0.0,0.0,1.0272967372604302e-12,1281862.0,"[[6113803.0, 146721.0, 86709.0, 50973.0, 66146.0, 15206.0, 409.0, 26.0, 5.0, 2.0], [0.0, 0.9832389950752258, 1.9664779901504517, 2.9497170448303223, 3.9329559803009033, 4.916194915771484, 5.8994340896606445, 6.8826727867126465, 7.865911960601807, 8.849150657653809, 9.832389831542969]]",100.0,0.0,6480000.0,0.0,2.999850034713745,2012-01-01
World,2011-12,0.0,10.538300514221191,0.21709811687469482,6480000.0,1406795.75,0.70343271515692,0.0,0.0,1.3298274157205747e-12,1281608.0,"[[6088888.0, 160969.0, 105105.0, 68527.0, 52629.0, 3780.0, 82.0, 16.0, 2.0, 2.0], [0.0, 1.0538300275802612, 2.1076600551605225, 3.161489963531494, 4.215320110321045, 5.269150257110596, 6.322979927062988, 7.376810073852539, 8.43064022064209, 9.48447036743164, 10.538300514221191]]",100.0,0.0,6480000.0,0.0,3.106696367263794,2011-12-01
World,2011-11,0.0,13.259799003601074,0.23579101264476776,6480000.0,1527925.75,0.7320551653592026,0.0,0.0,1.3705278231745943e-12,1281486.0,"[[6094602.0, 207294.0, 106835.0, 64624.0, 6520.0, 87.0, 29.0, 6.0, 2.0, 1.0], [0.0, 1.3259799480438232, 2.6519598960876465, 3.9779398441314697, 5.303919792175293, 6.629899978637695, 7.9558796882629395, 9.281859397888184, 10.607839584350586, 11.933819770812988, 13.259799003601074]]",100.0,0.0,6480000.0,0.0,3.180011749267578,2011-11-01
World,2011-10,0.0,16.01532745361328,0.26036953926086426,6480000.0,1687194.625,0.7600526243110453,0.0,0.0,1.599469471799675e-12,1278940.0,"[[6124200.0, 229515.0, 88134.0, 37799.0, 285.0, 46.0, 16.0, 3.0, 1.0, 1.0], [0.0, 1.6015326976776123, 3.2030653953552246, 4.804597854614258, 6.406130790710449, 8.00766372680664, 9.609195709228516, 11.210728645324707, 12.812261581420898, 14.41379451751709, 16.01532745361328]]",100.0,0.0,6480000.0,0.0,3.157040596008301,2011-10-01
World,2011-09,0.0,11.743660926818848,0.25886270403862,6480000.0,1677430.25,0.7341173409884593,0.0,0.0,2.0166724193360075e-12,1278486.0,"[[5903382.0, 393277.0, 101300.0, 47441.0, 33759.0, 820.0, 16.0, 3.0, 1.0, 1.0], [0.0, 1.1743661165237427, 2.3487322330474854, 3.5230984687805176, 4.697464466094971, 5.871830463409424, 7.046196937561035, 8.220562934875488, 9.394928932189941, 10.569294929504395, 11.743660926818848]]",100.0,0.0,6480000.0,0.0,2.7909860610961914,2011-09-01
World,2011-08,0.0,9.781434059143066,0.2850787937641144,6480000.0,1847310.5,0.7734578062532219,0.0,0.0,2.523937005574628e-12,1276407.0,"[[5713144.0, 418953.0, 210617.0, 67727.0, 58050.0, 11298.0, 174.0, 28.0, 7.0, 2.0], [0.0, 0.9781433939933777, 1.9562867879867554, 2.9344301223754883, 3.9125735759735107, 4.890717029571533, 5.868860244750977, 6.847003936767578, 7.8251471519470215, 8.803290367126465, 9.781434059143066]]",100.0,0.0,6480000.0,0.0,3.0080795288085938,2011-08-01
World,2011-07,0.0,10.049373626708984,0.31519782543182373,6480000.0,2042481.875,0.8223339786344032,0.0,0.0,3.417065025032584e-12,1274982.0,"[[5654915.0, 400975.0, 263137.0, 104765.0, 53572.0, 2455.0, 124.0, 37.0, 14.0, 6.0], [0.0, 1.0049374103546143, 2.0098748207092285, 3.0148122310638428, 4.019749641418457, 5.024686813354492, 6.0296244621276855, 7.034562110900879, 8.039499282836914, 9.04443645477295, 10.049373626708984]]",100.0,0.0,6480000.0,0.0,3.2626194953918457,2011-07-01
World,2011-06,0.0,8.787435531616211,0.31145477294921875,6480000.0,2018227.0,0.8149807179399161,0.0,0.0,3.1431042664398223e-12,1274811.0,"[[5621864.0, 337122.0, 290303.0, 132011.0, 83100.0, 13245.0, 2119.0, 216.0, 18.0, 2.0], [0.0, 0.8787435293197632, 1.7574870586395264, 2.63623046875, 3.5149741172790527, 4.3937177658081055, 5.2724609375, 6.151204586029053, 7.0299482345581055, 7.908691883087158, 8.787435531616211]]",100.0,0.0,6480000.0,0.0,3.1812844276428223,2011-06-01
World,2011-05,0.0,9.786659240722656,0.2758212089538574,6480000.0,1787321.5,0.7569687462229411,0.0,0.0,2.5793427723547202e-12,1277587.0,"[[5767938.0, 377815.0, 196481.0, 69409.0, 63311.0, 4721.0, 313.0, 10.0, 1.0, 1.0], [0.0, 0.9786659479141235, 1.957331895828247, 2.93599796295166, 3.914663791656494, 4.893329620361328, 5.87199592590332, 6.850661754608154, 7.829327583312988, 8.80799388885498, 9.786659240722656]]",100.0,0.0,6480000.0,0.0,3.021968364715576,2011-05-01
World,2011-04,0.0,10.160075187683105,0.2414046823978424,6480000.0,1564302.375,0.7166459758861943,0.0,0.0,2.2265173645757974e-12,1278588.0,"[[5944015.0, 295282.0, 119864.0, 52601.0, 60987.0, 6948.0, 285.0, 12.0, 4.0, 2.0], [0.0, 1.0160075426101685, 2.032015085220337, 3.048022747039795, 4.064030170440674, 5.080037593841553, 6.09604549407959, 7.112052917480469, 8.128060340881348, 9.144067764282227, 10.160075187683105]]",100.0,0.0,6480000.0,0.0,2.915658950805664,2011-04-01
World,2011-03,0.0,8.529094696044922,0.21625900268554688,6480000.0,1401358.375,0.6979000934132334,0.0,0.0,1.9780403443664385e-12,1279647.0,"[[6002327.0, 226746.0, 95477.0, 50588.0, 37048.0, 59333.0, 8223.0, 232.0, 19.0, 7.0], [0.0, 0.8529094457626343, 1.7058188915252686, 2.5587282180786133, 3.411637783050537, 4.264547348022461, 5.117456436157227, 5.97036600112915, 6.823275566101074, 7.676185131072998, 8.529094696044922]]",100.0,0.0,6480000.0,0.0,2.901228427886963,2011-03-01
World,2011-02,0.0,8.120780944824219,0.20431604981422424,6480000.0,1323968.0,0.6966615512498868,0.0,0.0,1.5228713472550948e-12,1281496.0,"[[6047004.0, 175070.0, 83506.0, 58285.0, 35320.0, 60055.0, 19442.0, 1262.0, 45.0, 11.0], [0.0, 0.8120781183242798, 1.6241562366485596, 2.436234474182129, 3.248312473297119, 4.060390472412109, 4.872468948364258, 5.684546947479248, 6.496624946594238, 7.3087029457092285, 8.120780944824219]]",100.0,0.0,6480000.0,0.0,3.003115177154541,2011-02-01
World,2011-01,0.0,8.812520980834961,0.20750540494918823,6480000.0,1344635.0,0.7058041076471986,0.0,0.0,1.594957781299311e-12,1282168.0,"[[6062573.0, 161772.0, 86414.0, 61854.0, 57917.0, 42552.0, 6606.0, 264.0, 32.0, 16.0], [0.0, 0.881252110004425, 1.76250422000885, 2.64375638961792, 3.5250084400177, 4.4062604904174805, 5.28751277923584, 6.168764591217041, 7.0500168800354, 7.93126916885376, 8.812520980834961]]",100.0,0.0,6480000.0,0.0,3.137890577316284,2011-01-01
World,2010-12,0.0,10.949076652526855,0.21600790321826935,6480000.0,1399731.25,0.7160627467190075,0.0,0.0,1.5520362772747376e-12,1282103.0,"[[6107166.0, 140955.0, 106333.0, 79099.0, 44668.0, 1694.0, 55.0, 19.0, 6.0, 5.0], [0.0, 1.0949076414108276, 2.1898152828216553, 3.2847228050231934, 4.3796305656433105, 5.474538326263428, 6.569445610046387, 7.664353370666504, 8.759261131286621, 9.854168891906738, 10.949076652526855]]",100.0,0.0,6480000.0,0.0,3.232936143875122,2010-12-01
World,2010-11,0.0,14.909149169921875,0.23672907054424286,6480000.0,1534004.375,0.7314211099081199,0.0,0.0,1.9782515469496387e-12,1281364.0,"[[6135843.0, 200961.0, 99516.0, 43136.0, 465.0, 40.0, 22.0, 10.0, 4.0, 3.0], [0.0, 1.4909149408340454, 2.981829881668091, 4.472744941711426, 5.963659763336182, 7.4545745849609375, 8.945489883422852, 10.43640422821045, 11.927319526672363, 13.418234825134277, 14.909149169921875]]",100.0,0.0,6480000.0,0.0,3.1487910747528076,2010-11-01
World,2010-10,0.0,16.387935638427734,0.2512320280075073,6480000.0,1627983.625,0.7437082471267411,0.0,0.0,6.893878913907803e-13,1279084.0,"[[6149502.0, 217650.0, 80390.0, 32302.0, 112.0, 24.0, 10.0, 6.0, 3.0, 1.0], [0.0, 1.6387935876846313, 3.2775871753692627, 4.916380882263184, 6.555174350738525, 8.193967819213867, 9.832761764526367, 11.47155475616455, 13.11034870147705, 14.74914264678955, 16.387935638427734]]",100.0,0.0,6480000.0,0.0,3.034843921661377,2010-10-01
