name,datetime,min,max,mean,count,sum,std,median,majority,minority,unique,histogram,valid_percent,masked_pixels,valid_pixels,percentile_2,percentile_98,date
World,2015-07,388.95176112418994,402.57537330035115,397.0282361646411,207180.0,82256309.96859035,2.2254567024963445,397.33672747388476,394.2671755794436,388.95176112418994,198253.0,"[[128.0, 2987.0, 7036.0, 27113.0, 14048.0, 45923.0, 39698.0, 62437.0, 8200.0, 366.0], [388.95176112418994, 390.31412234180607, 391.6764835594222, 393.0388447770383, 394.40120599465445, 395.7635672122706, 397.12592842988664, 398.48828964750277, 399.8506508651189, 401.213012082735, 402.57537330035115]]",99.83,361.0,207936.0,391.9400623999536,399.9841537734028,2015-07-01
World,2015-07,389.4679175573402,403.28412069357006,397.04971636314247,207180.0,82260760.23611586,2.218572933128543,397.31340075377375,396.1416005040519,389.4679175573402,198408.0,"[[1070.0, 4695.0, 8747.0, 31260.0, 25178.0, 46415.0, 48352.0, 41091.0, 998.0, 130.0], [389.4679175573402, 390.84953787096316, 392.23115818458615, 393.61277849820914, 394.9943988118321, 396.3760191254551, 397.7576394390781, 399.1392597527011, 400.5208800663241, 401.90250037994707, 403.28412069357006]]",99.83,361.0,207936.0,391.9174232578371,400.0315566372592,2015-07-01
World,2015-07,389.2652239301242,403.23008579434827,397.0579572337697,207180.0,82262467.57969241,2.2449014237120255,397.3113634856418,393.7876535928809,389.2652239301242,198401.0,"[[948.0, 4044.0, 8443.0, 28178.0, 25195.0, 47703.0, 44649.0, 47583.0, 1016.0, 177.0], [389.2652239301242, 390.6617101165466, 392.058196302969, 393.4546824893914, 394.8511686758138, 396.24765486223623, 397.64414104865864, 399.04062723508105, 400.43711342150345, 401.83359960792586, 403.23008579434827]]",99.83,361.0,207936.0,391.84062552521937,400.0514709332492,2015-07-01
World,2015-07,389.19323196751066,403.2425713376142,397.0685464087991,207180.0,82264661.44497499,2.2622441114071723,397.30610660626553,393.8785048376303,389.19323196751066,198570.0,"[[709.0, 3814.0, 11617.0, 23980.0, 22800.0, 50526.0, 43345.0, 49769.0, 1246.0, 130.0], [389.19323196751066, 390.598165904521, 392.00309984153137, 393.4080337785417, 394.8129677155521, 396.21790165256243, 397.6228355895728, 399.02776952658314, 400.4327034635935, 401.83763740060385, 403.2425713376142]]",99.83,361.0,207936.0,391.89293602248654,400.0812223239336,2015-07-01
World,2015-07,389.0789521392435,404.3135995743796,397.072482733414,207180.0,82265476.97270872,2.2690638510841667,397.26699833408924,393.244899896672,389.0789521392435,198742.0,"[[669.0, 3588.0, 19095.0, 20632.0, 39969.0, 43851.0, 60934.0, 18649.0, 528.0, 21.0], [389.0789521392435, 390.6024168827571, 392.1258816262707, 393.6493463697843, 395.17281111329794, 396.69627585681155, 398.21974060032517, 399.7432053438388, 401.2666700873524, 402.790134830866, 404.3135995743796]]",99.83,361.0,207936.0,392.0966119039804,400.14793194131926,2015-07-01
World,2015-07,388.899879908422,404.49357402394526,397.1071748679891,207180.0,82272664.48914999,2.2650147611186795,397.2660124418326,392.78632539208047,388.899879908422,198864.0,"[[474.0, 2334.0, 17977.0, 21345.0, 42394.0, 43023.0, 61665.0, 18156.0, 534.0, 34.0], [388.899879908422, 390.45924931997433, 392.01861873152666, 393.577988143079, 395.1373575546313, 396.69672696618363, 398.25609637773596, 399.8154657892883, 401.3748352008406, 402.93420461239293, 404.49357402394526]]",99.83,361.0,207936.0,392.26059379871003,400.227520003682,2015-07-01
World,2015-07,390.0854353560135,404.3867993459571,397.14489692435546,207180.0,82280479.74478796,2.226567111087851,397.2827471443452,393.4068663511425,390.0854353560135,198889.0,"[[1399.0, 6021.0, 24445.0, 16922.0, 54155.0, 37638.0, 57970.0, 8821.0, 540.0, 25.0], [390.0854353560135, 391.51557175500784, 392.9457081540022, 394.37584455299657, 395.80598095199093, 397.2361173509853, 398.66625374997966, 400.096390148974, 401.5265265479684, 402.95666294696275, 404.3867993459571]]",99.83,361.0,207936.0,392.4262746295426,400.29528099694295,2015-07-01
World,2015-07,390.2273419953417,404.72816908732057,397.1764752986199,207180.0,82287022.15236807,2.213636450110508,397.2901104134507,393.944326788187,390.2273419953417,199088.0,"[[1536.0, 7548.0, 22797.0, 24095.0, 53647.0, 40523.0, 53624.0, 3693.0, 452.0, 21.0], [390.2273419953417, 391.6774247045396, 393.1275074137375, 394.57759012293536, 396.02767283213325, 397.47775554133113, 398.927838250529, 400.3779209597269, 401.8280036689248, 403.2780863781227, 404.72816908732057]]",99.83,361.0,207936.0,392.4564480257686,400.3799804195296,2015-07-01
World,2015-07,389.86566505627707,404.0966778120492,397.21638324788466,207180.0,82295290.28129674,2.1737238663224177,397.24829548504204,394.1100476367865,389.86566505627707,199001.0,"[[397.0, 4554.0, 16462.0, 25072.0, 49871.0, 34053.0, 56368.0, 20262.0, 775.0, 122.0], [389.86566505627707, 391.2887663318543, 392.7118676074315, 394.1349688830087, 395.5580701585859, 396.9811714341631, 398.4042727097404, 399.8273739853176, 401.2504752608948, 402.673576536472, 404.0966778120492]]",99.83,361.0,207936.0,392.5722194253467,400.450673623709,2015-07-01
World,2015-07,389.55601485213265,404.1079373564571,397.25602424282016,207180.0,82303503.10262749,2.14955162042131,397.2084632550832,394.2847288271878,389.55601485213265,198747.0,"[[296.0, 3477.0, 10726.0, 27273.0, 49394.0, 36300.0, 52573.0, 26758.0, 1011.0, 128.0], [389.55601485213265, 391.0112071025651, 392.46639935299754, 393.92159160343, 395.37678385386243, 396.8319761042949, 398.2871683547273, 399.7423606051598, 401.1975528555922, 402.65274510602467, 404.1079373564571]]",99.83,361.0,207936.0,392.57485332200304,400.50314783002256,2015-07-01
World,2015-07,389.85054197837593,404.71825195709243,397.28781271760846,207180.0,82310089.03883412,2.124467447801189,397.19680717098527,394.4739364669658,389.85054197837593,198868.0,"[[739.0, 4555.0, 13014.0, 26649.0, 61099.0, 37370.0, 55009.0, 8885.0, 592.0, 24.0], [389.85054197837593, 391.3373129762476, 392.8240839741192, 394.31085497199086, 395.7976259698625, 397.2843969677342, 398.77116796560585, 400.2579389634775, 401.74470996134914, 403.2314809592208, 404.71825195709243]]",99.83,361.0,207936.0,392.53468639799394,400.52251279121265,2015-07-01
World,2015-07,390.48693724907935,403.89050627709366,397.33890899166505,207180.0,82320675.16489317,2.0810178519261844,397.2307931690011,394.1196300729644,390.48693724907935,198435.0,"[[1172.0, 4668.0, 15886.0, 21826.0, 59493.0, 29835.0, 52552.0, 21283.0, 1039.0, 182.0], [390.48693724907935, 391.8272941518808, 393.1676510546822, 394.50800795748364, 395.8483648602851, 397.1887217630865, 398.52907866588794, 399.86943556868937, 401.2097924714908, 402.55014937429223, 403.89050627709366]]",99.83,361.0,207936.0,392.7656071027741,400.5870141554623,2015-07-01
World,2015-07,390.7951795554254,406.18046841700556,397.3953993177066,207180.0,82332378.83064246,2.0437969396759934,397.23224472254515,395.89041989529505,390.7951795554254,197953.0,"[[2189.0, 9236.0, 17588.0, 64147.0, 36997.0, 59185.0, 17825.0, 694.0, 68.0, 7.0], [390.7951795554254, 392.33370844158344, 393.87223732774146, 395.4107662138995, 396.9492951000575, 398.4878239862155, 400.0263528723735, 401.5648817585315, 403.1034106446895, 404.64193953084754, 406.18046841700556]]",99.83,361.0,207936.0,392.8643382096198,400.61854087980464,2015-07-01
World,2015-07,390.9201404894702,404.7460970468819,397.4287549370605,207180.0,82339289.4478602,2.004337445419568,397.20367931295186,395.96264468855225,390.9201404894702,197971.0,"[[946.0, 7368.0, 15336.0, 52005.0, 42685.0, 41568.0, 41702.0, 5794.0, 488.0, 44.0], [390.9201404894702, 392.3027361452114, 393.68533180095255, 395.0679274566937, 396.4505231124349, 397.83311876817606, 399.21571442391723, 400.5983100796584, 401.9809057353996, 403.36350139114074, 404.7460970468819]]",99.83,361.0,207936.0,393.0210950784385,400.717523007188,2015-07-01
World,2015-07,391.2564643542282,403.7637045257725,397.4672934471104,207180.0,82347273.85637234,1.9911367729624636,397.22116707707755,396.21488031116314,391.2564643542282,198179.0,"[[828.0, 6859.0, 13664.0, 41000.0, 50637.0, 29398.0, 42626.0, 21268.0, 1387.0, 269.0], [391.2564643542282, 392.50718837138265, 393.7579123885371, 395.0086364056915, 396.25936042284593, 397.51008444000036, 398.7608084571548, 400.0115324743092, 401.26225649146363, 402.51298050861806, 403.7637045257725]]",99.83,361.0,207936.0,393.23677265201695,400.7936149719171,2015-07-01
World,2015-07,391.1260573659092,404.29211003356613,397.4842477409862,207180.0,82350786.44697751,1.9630380964713006,397.2014492319431,396.23963675694534,391.1260573659092,198042.0,"[[336.0, 5171.0, 15204.0, 53443.0, 42914.0, 34474.0, 41489.0, 13761.0, 996.0, 148.0], [391.1260573659092, 392.4426626326749, 393.7592678994406, 395.0758731662063, 396.392478432972, 397.7090836997377, 399.02568896650337, 400.34229423326906, 401.65889950003475, 402.97550476680044, 404.29211003356613]]",99.83,361.0,207936.0,393.5598142561503,400.80336111714126,2015-07-01
World,2015-07,391.5342240361497,403.8750303152483,397.50716728415597,207180.0,82355534.91793144,1.9581367165848391,397.24215093883686,395.8890447393059,391.5342240361497,198265.0,"[[1010.0, 6064.0, 13218.0, 58274.0, 38095.0, 30502.0, 40516.0, 18739.0, 1263.0, 255.0], [391.5342240361497, 392.76830466405954, 394.0023852919694, 395.23646591987927, 396.4705465477891, 397.704627175699, 398.93870780360885, 400.1727884315187, 401.4068690594286, 402.64094968733843, 403.8750303152483]]",99.83,361.0,207936.0,393.60658047371544,400.8392097603064,2015-07-01
World,2015-07,390.82489092834294,405.61727655585855,397.536744521794,207180.0,82361662.73002528,1.935761579852838,397.20838321954943,395.8564702770673,390.82489092834294,198166.0,"[[575.0, 3955.0, 13200.0, 70409.0, 39368.0, 45175.0, 33456.0, 1645.0, 148.0, 5.0], [390.82489092834294, 392.3041294910945, 393.78336805384606, 395.2626066165976, 396.7418451793492, 398.22108374210075, 399.7003223048523, 401.17956086760387, 402.65879943035543, 404.138037993107, 405.61727655585855]]",99.83,361.0,207936.0,393.70601371047087,400.86586159304716,2015-07-01
World,2015-07,390.8228209184017,404.74021079717204,397.56175171690296,207180.0,82366843.72070795,1.9320084684594137,397.17960316920653,395.7577173423487,390.8228209184017,197890.0,"[[603.0, 2671.0, 9540.0, 57894.0, 48770.0, 35641.0, 40266.0, 12041.0, 432.0, 78.0], [390.8228209184017, 392.21455990627874, 393.60629889415577, 394.9980378820328, 396.38977686990984, 397.78151585778687, 399.1732548456639, 400.56499383354094, 401.956732821418, 403.348471809295, 404.74021079717204]]",99.83,361.0,207936.0,393.79353256663313,400.9750082332175,2015-07-01
World,2015-07,391.14843093557283,405.40586633142084,397.61004150723994,207180.0,82376848.39946997,1.9004373008198212,397.192361560883,395.7948138122447,391.14843093557283,197759.0,"[[671.0, 3019.0, 13780.0, 73528.0, 36617.0, 43370.0, 34185.0, 2557.0, 161.0, 48.0], [391.14843093557283, 392.57417447515763, 393.99991801474243, 395.42566155432723, 396.85140509391204, 398.27714863349684, 399.70289217308164, 401.12863571266644, 402.55437925225124, 403.98012279183604, 405.40586633142084]]",99.83,361.0,207936.0,394.09975943272,400.9984913864173,2015-07-01
World,2015-07,391.5822671842762,406.0070314153563,397.6446836231359,207180.0,82384025.5530413,1.8872014690557946,397.20786298857996,395.8447850891389,391.5822671842762,197361.0,"[[1166.0, 3755.0, 32213.0, 71985.0, 30852.0, 44387.0, 22756.0, 679.0, 118.0, 25.0], [391.5822671842762, 393.0247436073842, 394.46722003049223, 395.90969645360025, 397.35217287670827, 398.79464929981623, 400.23712572292425, 401.67960214603227, 403.1220785691403, 404.5645549922483, 406.0070314153563]]",99.83,361.0,207936.0,394.33004712918773,401.03508581523784,2015-07-01
World,2015-07,390.9512124664616,404.98778980690986,397.6620368976136,207180.0,82387620.80444758,1.8962660123180677,397.22808287478983,395.75477785547264,390.9512124664616,197926.0,"[[339.0, 1679.0, 10681.0, 59912.0, 49887.0, 37833.0, 35746.0, 11377.0, 385.0, 97.0], [390.9512124664616, 392.3548702005064, 393.75852793455124, 395.16218566859607, 396.5658434026409, 397.9695011366857, 399.37315887073055, 400.7768166047754, 402.1804743388202, 403.58413207286503, 404.98778980690986]]",99.83,361.0,207936.0,394.43312198272906,401.1105302197393,2015-07-01
World,2015-07,391.10206853365526,403.9701525471173,397.6834462990814,207180.0,82392056.4042437,1.9127257165083433,397.3019229306374,395.6033688155003,391.10206853365526,197893.0,"[[291.0, 1598.0, 8753.0, 46044.0, 54711.0, 29305.0, 38316.0, 27167.0, 1500.0, 251.0], [391.10206853365526, 392.38887693500146, 393.67568533634767, 394.9624937376939, 396.2493021390401, 397.5361105403863, 398.8229189417325, 400.1097273430787, 401.3965357444249, 402.6833441457711, 403.9701525471173]]",99.83,361.0,207936.0,394.3779520341195,401.16894160746597,2015-07-01
World,2015-07,390.7868558599148,403.70822171098547,397.73320738992817,207180.0,82402365.90704532,1.9293133085846284,397.37070255796425,395.5950087402016,390.7868558599148,198156.0,"[[247.0, 1682.0, 5242.0, 28588.0, 63780.0, 33809.0, 38518.0, 28838.0, 6863.0, 369.0], [390.7868558599148, 392.07899244502187, 393.37112903012894, 394.663265615236, 395.9554022003431, 397.24753878545016, 398.5396753705572, 399.83181195566425, 401.1239485407713, 402.4160851258784, 403.70822171098547]]",99.83,361.0,207936.0,394.16561776306474,401.30122943082824,2015-07-01
World,2015-07,391.02403752622195,404.87620935891755,397.8078579650087,207180.0,82417832.0131905,1.908435885422789,397.4523860961199,395.6342552555725,391.02403752622195,197778.0,"[[955.0, 2464.0, 5080.0, 55553.0, 53446.0, 39455.0, 33262.0, 17078.0, 585.0, 58.0], [391.02403752622195, 392.4092547094915, 393.79447189276107, 395.1796890760306, 396.5649062593002, 397.95012344256975, 399.3353406258393, 400.72055780910887, 402.10577499237843, 403.490992175648, 404.87620935891755]]",99.83,361.0,207936.0,394.0633396268822,401.3540055893827,2015-07-01
World,2015-07,390.5515986843966,404.67179132974707,397.86220994829824,207180.0,82429092.65708843,1.8917513651745053,397.5241124862805,397.29986019665375,390.5515986843966,197716.0,"[[190.0, 2074.0, 3676.0, 35805.0, 64857.0, 41146.0, 35316.0, 23836.0, 895.0, 141.0], [390.5515986843966, 391.96361794893164, 393.3756372134667, 394.78765647800174, 396.1996757425368, 397.61169500707183, 399.0237142716069, 400.4357335361419, 401.847752800677, 403.259772065212, 404.67179132974707]]",99.83,361.0,207936.0,394.11983016179875,401.37398536899127,2015-07-01
World,2015-07,390.47191603458486,404.90873652743176,397.8964322284588,207180.0,82436182.8290921,1.880033022216552,397.64299071975984,395.75935079483315,390.47191603458486,197855.0,"[[77.0, 1349.0, 4227.0, 40547.0, 59461.0, 45573.0, 34132.0, 21623.0, 780.0, 167.0], [390.47191603458486, 391.91559808386955, 393.35928013315424, 394.80296218243893, 396.2466442317236, 397.6903262810083, 399.134008330293, 400.5776903795777, 402.0213724288624, 403.46505447814707, 404.90873652743176]]",99.83,361.0,207936.0,394.2653165722732,401.40868804883206,2015-07-01
World,2015-07,392.0955095964018,404.8342489113565,397.9539820152606,207180.0,82448105.99392168,1.8788540882000324,397.6755870098714,395.73289541294804,392.0955095964018,197870.0,"[[616.0, 3778.0, 20548.0, 59766.0, 42782.0, 38598.0, 26825.0, 14204.0, 707.0, 112.0], [392.0955095964018, 393.3693835278973, 394.64325745939277, 395.91713139088824, 397.1910053223837, 398.4648792538792, 399.7387531853746, 401.0126271168701, 402.28650104836555, 403.560374979861, 404.8342489113565]]",99.83,361.0,207936.0,394.5812859456055,401.5406229882501,2015-07-01
World,2015-07,391.8623042409309,403.8831757497974,397.99338887377917,207180.0,82456270.30686957,1.8857911815363204,397.79611688572913,395.6936234317254,391.8623042409309,198034.0,"[[541.0, 2640.0, 5246.0, 54497.0, 44269.0, 39925.0, 29288.0, 25847.0, 5263.0, 420.0], [391.8623042409309, 393.06439139181754, 394.2664785427042, 395.46856569359085, 396.6706528444775, 397.8727399953641, 399.07482714625075, 400.2769142971374, 401.47900144802406, 402.6810885989107, 403.8831757497974]]",99.83,361.0,207936.0,394.6023862226866,401.5797603642568,2015-07-01
World,2015-07,391.61363019957207,404.7739275847561,398.01124014220807,207180.0,82459968.73266266,1.9129456677100543,397.847641579574,395.6557120545767,391.61363019957207,198101.0,"[[782.0, 2800.0, 7504.0, 54596.0, 52770.0, 41057.0, 25902.0, 21518.0, 938.0, 69.0], [391.61363019957207, 392.9296599380905, 394.2456896766089, 395.5617194151273, 396.8777491536457, 398.1937788921641, 399.50980863068247, 400.8258383692009, 402.1418681077193, 403.4578978462377, 404.7739275847561]]",99.83,361.0,207936.0,394.3617884942796,401.59270793083124,2015-07-01
World,2015-06,391.8343791156076,404.264126700582,398.052684843994,207180.0,82468555.24597867,1.894462159572103,397.9449793405365,395.706341805635,391.8343791156076,197722.0,"[[550.0, 2344.0, 7197.0, 52101.0, 46321.0, 46239.0, 24973.0, 25804.0, 2237.0, 170.0], [391.8343791156076, 393.07735387410503, 394.32032863260247, 395.5633033910999, 396.80627814959735, 398.0492529080948, 399.2922276665922, 400.53520242508966, 401.7781771835871, 403.02115194208454, 404.264126700582]]",99.83,361.0,207936.0,394.60022890125396,401.6000093542971,2015-06-01
World,2015-06,392.64391671167687,405.04883509129286,398.1225267959883,207180.0,82483025.10159285,1.8815176038541568,398.08580550015904,398.3003662142437,392.64391671167687,197918.0,"[[655.0, 4556.0, 44119.0, 37171.0, 53881.0, 30358.0, 24838.0, 11878.0, 431.0, 49.0], [392.64391671167687, 393.88440854963847, 395.12490038760006, 396.36539222556166, 397.60588406352326, 398.84637590148486, 400.08686773944646, 401.32735957740806, 402.56785141536966, 403.80834325333126, 405.04883509129286]]",99.83,361.0,207936.0,394.9328493035864,401.6573511762545,2015-06-01
